6790.956528	744.9402466	-	-
6790.95875	745.5747681	-	-
6790.959306	744.9402466	-	-
6790.96125	745.5747681	-	-
6790.961528	744.9402466	-	-
6790.962084	745.5747681	-	-
6790.962639	744.9402466	-	-
6790.964306	745.5747681	-	-
6790.964584	744.9402466	-	-
6790.965417	745.5747681	-	-
6790.965972	744.9402466	-	-
6790.967084	745.5747681	-	-
6790.967917	744.9402466	-	-
6790.968195	745.5747681	-	-
6790.96875	744.9402466	-	-
6790.970972	745.5747681	-	-
6790.97125	744.9402466	-	-
6790.971528	745.5747681	-	-
6790.972084	744.9402466	-	-
6790.973195	745.5747681	-	-
6790.973472	744.9402466	-	-
6790.97375	745.5747681	-	-
6790.974028	744.9402466	-	-
6790.975695	745.5747681	-	-
6790.975972	744.9402466	-	-
6790.976806	745.5747681	-	-
6790.977084	744.9402466	-	-
6790.978195	745.5747681	-	-
6790.978472	744.9402466	-	-
6790.97875	745.5747681	-	-
6790.979028	744.9402466	-	-
6790.980417	745.5747681	-	-
6790.980695	744.9402466	-	-
6790.981806	745.5747681	-	-
6790.982084	744.9402466	-	-
6790.982917	745.5747681	-	-
6790.983472	744.9402466	-	-
6790.984861	745.5747681	-	-
6790.985139	744.9402466	-	-
6790.986806	745.5747681	-	-
6790.987084	744.9402466	-	-
6790.988195	745.5747681	-	-
6790.98875	744.9402466	-	-
6790.989028	745.5747681	-	-
6790.989861	744.9402466	-	-
6790.990972	745.5747681	-	-
6790.99125	744.9402466	-	-
6790.992639	745.5747681	-	-
6790.992917	744.9402466	-	-
6790.993195	745.5747681	-	-
6790.993472	744.9402466	-	-
6790.99875	745.5747681	-	-
6790.999028	744.9402466	-	-
6791.000139	745.5747681	-	-
6791.000417	744.9402466	-	-
6791.000972	745.5747681	-	-
6791.001528	744.9402466	-	-
6791.003195	745.5747681	-	-
6791.003472	744.9402466	-	-
6791.00375	745.5747681	-	-
6791.004028	744.9402466	-	-
6791.004306	745.5747681	-	-
6791.004584	744.9402466	-	-
6791.004861	745.5747681	-	-
6791.005139	744.9402466	-	-
6791.00625	745.5747681	-	-
6791.006528	744.9402466	-	-
6791.007917	745.5747681	-	-
6791.008195	744.9402466	-	-
6791.008472	745.5747681	-	-
6791.00875	744.9402466	-	-
6791.009028	745.5747681	-	-
6791.009306	744.9402466	-	-
6791.010417	745.5747681	-	-
6791.010695	744.9402466	-	-
6791.011806	745.5747681	-	-
6791.012361	744.9402466	-	-
6791.012639	745.5747681	-	-
6791.012917	744.9402466	-	-
6791.013195	745.5747681	-	-
6791.013472	744.9402466	-	-
6791.014028	745.5747681	-	-
6791.014306	744.9402466	-	-
6791.014861	745.5747681	-	-
6791.015139	744.9402466	-	-
6791.01625	745.5747681	-	-
6791.017084	744.9402466	-	-
6791.017361	745.5747681	-	-
6791.017639	744.9402466	-	-
6791.017917	745.5747681	-	-
6791.018195	744.9402466	-	-
6791.020139	745.5747681	-	-
6791.020417	744.9402466	-	-
6791.02125	745.5747681	-	-
6791.021528	744.9402466	-	-
6791.022917	745.5747681	-	-
6791.023472	744.9402466	-	-
6791.024028	745.5747681	-	-
6791.024306	744.9402466	-	-
6791.024861	745.5747681	-	-
6791.025417	744.9402466	-	-
6791.029861	745.5747681	-	-
6791.030139	744.9402466	-	-
6791.032639	745.5747681	-	-
6791.032917	744.9402466	-	-
6791.034028	745.5747681	-	-
6791.034861	744.9402466	-	-
6791.035139	745.5747681	-	-
6791.035417	744.9402466	-	-
6791.035695	745.5747681	-	-
6791.035972	744.9402466	-	-
6791.037084	745.5747681	-	-
6791.037361	744.9402466	-	-
6791.037917	745.5747681	-	-
6791.038195	744.9402466	-	-
6791.039584	745.5747681	-	-
6791.040139	744.9402466	-	-
6791.044028	745.5747681	-	-
6791.044306	744.9402466	-	-
6791.044584	745.5747681	-	-
6791.045139	744.9402466	-	-
6791.045972	745.5747681	-	-
6791.04625	744.9402466	-	-
6791.047917	745.5747681	-	-
6791.048195	744.9402466	-	-
6791.048472	745.5747681	-	-
6791.04875	744.9402466	-	-
6791.050695	745.5747681	-	-
6791.051528	744.9402466	-	-
6791.051806	745.5747681	-	-
6791.052084	744.9402466	-	-
6791.052639	745.5747681	-	-
6791.053195	744.9402466	-	-
6791.054028	745.5747681	-	-
6791.054306	744.9402466	-	-
6791.055139	745.5747681	-	-
6791.055417	744.9402466	-	-
6791.055695	745.5747681	-	-
6791.055972	744.9402466	-	-
6791.059306	745.5747681	-	-
6791.059584	744.9402466	-	-
6791.060417	745.5747681	-	-
6791.060695	744.9402466	-	-
6791.061806	745.5747681	-	-
6791.062084	744.9402466	-	-
6791.064028	745.5747681	-	-
6791.064306	744.9402466	-	-
6791.064584	745.5747681	-	-
6791.064861	744.9402466	-	-
6791.066528	745.5747681	-	-
6791.066806	744.9402466	-	-
6791.067084	745.5747681	-	-
6791.067361	744.9402466	-	-
6791.068195	745.5747681	-	-
6791.06875	744.9402466	-	-
6791.069306	745.5747681	-	-
6791.069861	744.9402466	-	-
6791.070417	745.5747681	-	-
6791.070695	744.9402466	-	-
6791.070972	745.5747681	-	-
6791.07125	744.9402466	-	-
6791.071528	745.5747681	-	-
6791.072084	744.9402466	-	-
6791.073472	745.5747681	-	-
6791.07375	744.9402466	-	-
6791.074028	745.5747681	-	-
6791.074306	744.9402466	-	-
6791.074584	745.5747681	-	-
6791.074861	744.9402466	-	-
6791.07625	745.5747681	-	-
6791.077084	744.9402466	-	-
6791.077917	745.5747681	-	-
6791.078195	744.9402466	-	-
6791.080695	745.5747681	-	-
6791.08125	744.9402466	-	-
6791.081528	745.5747681	-	-
6791.081806	744.9402466	-	-
6791.083472	745.5747681	-	-
6791.084584	744.9402466	-	-
6791.084861	745.5747681	-	-
6791.085139	744.9402466	-	-
6791.090417	745.5747681	-	-
6791.090972	744.9402466	-	-
6791.092084	745.5747681	-	-
6791.092917	744.9402466	-	-
6791.097639	745.5747681	-	-
6791.098195	744.9402466	-	-
6791.102084	745.5747681	-	-
6791.102361	744.9402466	-	-
6791.104028	745.5747681	-	-
6791.104584	744.9402466	-	-
6791.104861	745.5747681	-	-
6791.105139	744.9402466	-	-
6791.105695	745.5747681	-	-
6791.105972	744.9402466	-	-
6791.10625	745.5747681	-	-
6791.106528	744.9402466	-	-
6791.10875	745.5747681	-	-
6791.109028	744.9402466	-	-
6791.109584	745.5747681	-	-
6791.110139	744.9402466	-	-
6791.111528	745.5747681	-	-
6791.111806	744.9402466	-	-
6791.112084	745.5747681	-	-
6791.112361	744.9402466	-	-
6791.114861	745.5747681	-	-
6791.115417	744.9402466	-	-
6791.115972	745.5747681	-	-
6791.11625	744.9402466	-	-
6791.120417	745.5747681	-	-
6791.120695	744.9402466	-	-
6791.122361	745.5747681	-	-
6791.122639	744.9402466	-	-
6791.123195	745.5747681	-	-
6791.123472	744.9402466	-	-
6791.12375	745.5747681	-	-
6791.124028	744.9402466	-	-
6791.124584	745.5747681	-	-
6791.124861	744.9402466	-	-
6791.125417	745.5747681	-	-
6791.125695	744.9402466	-	-
6791.128472	745.5747681	-	-
6791.12875	744.9402466	-	-
6791.129861	745.5747681	-	-
6791.130139	744.9402466	-	-
6791.13125	745.5747681	-	-
6791.131528	744.9402466	-	-
6791.13375	745.5747681	-	-
6791.134306	744.9402466	-	-
6791.134861	745.5747681	-	-
6791.135139	744.9402466	-	-
6791.136806	745.5747681	-	-
6791.137084	744.9402466	-	-
6791.145695	745.5747681	-	-
6791.14625	744.9402466	-	-
6791.150695	745.5747681	-	-
6791.150972	744.9402466	-	-
6791.151528	745.5747681	-	-
6791.151806	744.9402466	-	-
6791.153195	745.5747681	-	-
6791.153472	744.9402466	-	-
6791.155417	745.5747681	-	-
6791.155972	744.9402466	-	-
6791.158195	745.5747681	-	-
6791.15875	744.9402466	-	-
6791.159028	745.5747681	-	-
6791.159306	744.9402466	-	-
6791.159861	745.5747681	-	-
6791.160139	744.9402466	-	-
6791.160972	745.5747681	-	-
6791.16125	744.9402466	-	-
6791.16375	745.5747681	-	-
6791.164306	744.9402466	-	-
6791.164861	745.5747681	-	-
6791.165139	744.9402466	-	-
6791.165695	745.5747681	-	-
6791.165972	744.9402466	-	-
6791.166806	745.5747681	-	-
6791.167084	744.9402466	-	-
6791.167639	745.5747681	-	-
6791.167917	744.9402466	-	-
6791.168195	745.5747681	-	-
6791.168472	744.9402466	-	-
6791.169306	745.5747681	-	-
6791.169584	744.9402466	-	-
6791.170139	745.5747681	-	-
6791.170417	744.9402466	-	-
6791.173472	745.5747681	-	-
6791.17375	744.9402466	-	-
6791.174306	745.5747681	-	-
6791.174584	744.9402466	-	-
6791.175695	745.5747681	-	-
6791.176528	744.9402466	-	-
6791.176806	745.5747681	-	-
6791.177084	744.9402466	-	-
6791.179306	745.5747681	-	-
6791.179584	744.9402466	-	-
6791.180417	745.5747681	-	-
6791.180695	744.9402466	-	-
6791.182639	745.5747681	-	-
6791.183195	744.9402466	-	-
6791.184028	745.5747681	-	-
6791.184306	744.9402466	-	-
6791.184584	745.5747681	-	-
6791.185139	744.9402466	-	-
6791.185695	745.5747681	-	-
6791.186528	744.9402466	-	-
6791.187084	745.5747681	-	-
6791.187361	744.9402466	-	-
6791.189028	745.5747681	-	-
6791.189861	744.9402466	-	-
6791.190417	745.5747681	-	-
6791.191528	744.9402466	-	-
6791.192639	745.5747681	-	-
6791.192917	744.9402466	-	-
6791.19375	745.5747681	-	-
6791.194306	744.9402466	-	-
6791.197084	745.5747681	-	-
6791.197361	744.9402466	-	-
6791.200417	745.5747681	-	-
6791.200695	744.9402466	-	-
6791.200972	745.5747681	-	-
6791.20125	744.9402466	-	-
6791.20625	745.5747681	-	-
6791.206528	744.9402466	-	-
6791.207917	745.5747681	-	-
6791.208472	744.9402466	-	-
6791.212361	745.5747681	-	-
6791.212917	744.9402466	-	-
6791.214584	745.5747681	-	-
6791.214861	744.9402466	-	-
6791.216528	745.5747681	-	-
6791.216806	744.9402466	-	-
6791.217084	745.5747681	-	-
6791.217361	744.9402466	-	-
6791.222361	745.5747681	-	-
6791.222639	744.9402466	-	-
6791.22375	745.5747681	-	-
6791.224028	744.9402466	-	-
6791.224584	745.5747681	-	-
6791.224861	744.9402466	-	-
6791.229028	745.5747681	-	-
6791.229306	744.9402466	-	-
6791.23125	745.5747681	-	-
6791.231528	744.9402466	-	-
6791.232084	745.5747681	-	-
6791.232361	744.9402466	-	-
6791.234028	745.5747681	-	-
6791.234584	744.9402466	-	-
6791.235417	745.5747681	-	-
6791.235695	744.9402466	-	-
6791.236806	745.5747681	-	-
6791.237084	744.9402466	-	-
6791.237361	745.5747681	-	-
6791.237639	744.9402466	-	-
6791.240139	745.5747681	-	-
6791.240417	744.9402466	-	-
6791.242361	745.5747681	-	-
6791.242917	744.9402466	-	-
6791.24375	745.5747681	-	-
6791.244028	744.9402466	-	-
6791.244584	745.5747681	-	-
6791.244861	744.9402466	-	-
6791.246528	745.5747681	-	-
6791.246806	744.9402466	-	-
6791.247917	745.5747681	-	-
6791.248195	744.9402466	-	-
6791.252917	745.5747681	-	-
6791.253472	744.9402466	-	-
6791.256528	745.5747681	-	-
6791.256806	744.9402466	-	-
6791.257084	745.5747681	-	-
6791.257361	744.9402466	-	-
6791.25875	745.5747681	-	-
6791.259028	744.9402466	-	-
6791.259861	745.5747681	-	-
6791.260139	744.9402466	-	-
6791.26125	745.5747681	-	-
6791.261528	744.9402466	-	-
6791.262639	745.5747681	-	-
6791.262917	744.9402466	-	-
6791.264861	745.5747681	-	-
6791.265139	744.9402466	-	-
6791.265417	745.5747681	-	-
6791.265695	744.9402466	-	-
6791.265972	745.5747681	-	-
6791.266528	744.9402466	-	-
6791.268195	745.5747681	-	-
6791.268472	744.9402466	-	-
6791.269306	745.5747681	-	-
6791.269861	744.9402466	-	-
6791.270972	745.5747681	-	-
6791.27125	744.9402466	-	-
6791.273195	745.5747681	-	-
6791.273472	744.9402466	-	-
6791.276528	745.5747681	-	-
6791.276806	744.9402466	-	-
6791.27875	745.5747681	-	-
6791.279028	744.9402466	-	-
6791.28125	745.5747681	-	-
6791.281806	744.9402466	-	-
6791.284306	745.5747681	-	-
6791.284584	744.9402466	-	-
6791.286806	745.5747681	-	-
6791.287084	744.9402466	-	-
6791.288472	745.5747681	-	-
6791.28875	744.9402466	-	-
6791.289584	745.5747681	-	-
6791.290139	744.9402466	-	-
6791.290417	745.5747681	-	-
6791.290695	744.9402466	-	-
6791.29125	745.5747681	-	-
6791.291806	744.9402466	-	-
6791.293472	745.5747681	-	-
6791.29375	744.9402466	-	-
6791.295417	745.5747681	-	-
6791.295695	744.9402466	-	-
6791.300139	745.5747681	-	-
6791.300417	744.9402466	-	-
6791.300972	745.5747681	-	-
6791.30125	744.9402466	-	-
6791.304306	745.5747681	-	-
6791.305139	744.9402466	-	-
6791.307639	745.5747681	-	-
6791.307917	744.9402466	-	-
6791.309861	745.5747681	-	-
6791.310139	744.9402466	-	-
6791.314861	745.5747681	-	-
6791.315139	744.9402466	-	-
6791.318195	745.5747681	-	-
6791.318472	744.9402466	-	-
6791.325972	745.5747681	-	-
6791.32625	744.9402466	-	-
6791.326806	745.5747681	-	-
6791.327084	744.9402466	-	-
6791.329028	745.5747681	-	-
6791.329306	744.9402466	-	-
6791.329861	745.5747681	-	-
6791.330139	744.9402466	-	-
6791.330695	745.5747681	-	-
6791.330972	744.9402466	-	-
6791.33125	745.5747681	-	-
6791.331528	744.9402466	-	-
6791.333195	745.5747681	-	-
6791.33375	744.9402466	-	-
6791.334028	745.5747681	-	-
6791.334306	744.9402466	-	-
6791.334861	745.5747681	-	-
6791.335139	744.9402466	-	-
6791.336528	745.5747681	-	-
6791.336806	744.9402466	-	-
6791.337639	745.5747681	-	-
6791.337917	744.9402466	-	-
6791.338472	745.5747681	-	-
6791.33875	744.9402466	-	-
6791.339306	745.5747681	-	-
6791.339584	744.9402466	-	-
6791.341806	745.5747681	-	-
6791.342361	744.9402466	-	-
6791.344028	745.5747681	-	-
6791.344861	744.9402466	-	-
6791.345972	745.5747681	-	-
6791.34625	744.9402466	-	-
6791.34875	745.5747681	-	-
6791.349028	744.9402466	-	-
6791.349306	745.5747681	-	-
6791.349584	744.9402466	-	-
6791.350972	745.5747681	-	-
6791.35125	744.9402466	-	-
6791.351528	745.5747681	-	-
6791.351806	744.9402466	-	-
6791.352084	745.5747681	-	-
6791.352361	744.9402466	-	-
6791.355417	745.5747681	-	-
6791.355695	744.9402466	-	-
6791.357361	745.5747681	-	-
6791.357639	744.9402466	-	-
6791.359306	745.5747681	-	-
6791.359584	744.9402466	-	-
6791.360695	745.5747681	-	-
6791.360972	744.9402466	-	-
6791.36125	745.5747681	-	-
6791.361528	744.9402466	-	-
6791.364861	745.5747681	-	-
6791.365139	744.9402466	-	-
6791.367084	745.5747681	-	-
6791.367361	744.9402466	-	-
6791.368195	745.5747681	-	-
6791.368472	744.9402466	-	-
6791.371528	745.5747681	-	-
6791.371806	744.9402466	-	-
6791.372639	745.5747681	-	-
6791.372917	744.9402466	-	-
6791.377361	745.5747681	-	-
6791.377639	744.9402466	-	-
6791.379861	745.5747681	-	-
6791.380139	744.9402466	-	-
6791.384306	745.5747681	-	-
6791.384584	744.9402466	-	-
6791.389028	745.5747681	-	-
6791.389306	744.9402466	-	-
6791.390417	745.5747681	-	-
6791.390695	744.9402466	-	-
6791.392361	745.5747681	-	-
6791.392639	744.9402466	-	-
6791.393195	745.5747681	-	-
6791.393472	744.9402466	-	-
6791.395972	745.5747681	-	-
6791.396528	744.9402466	-	-
6791.397361	745.5747681	-	-
6791.397639	744.9402466	-	-
6791.398195	745.5747681	-	-
6791.39875	744.9402466	-	-
6791.400139	745.5747681	-	-
6791.400417	744.9402466	-	-
6791.40125	745.5747681	-	-
6791.401528	744.9402466	-	-
6791.405139	745.5747681	-	-
6791.405417	744.9402466	-	-
6791.405695	745.5747681	-	-
6791.405972	744.9402466	-	-
6791.412084	745.5747681	-	-
6791.412361	744.9402466	-	-
6791.418472	745.5747681	-	-
6791.419028	744.9402466	-	-
6791.419306	745.5747681	-	-
6791.419584	744.9402466	-	-
6791.422361	745.5747681	-	-
6791.422639	744.9402466	-	-
6791.423195	745.5747681	-	-
6791.42375	744.9402466	-	-
6791.425139	745.5747681	-	-
6791.425695	744.9402466	-	-
6791.426528	745.5747681	-	-
6791.426806	744.9402466	-	-
6791.430695	745.5747681	-	-
6791.430972	744.9402466	-	-
6791.432084	745.5747681	-	-
6791.432361	744.9402466	-	-
6791.432917	745.5747681	-	-
6791.433195	744.9402466	-	-
6791.434861	745.5747681	-	-
6791.435139	744.9402466	-	-
6791.437084	745.5747681	-	-
6791.437639	744.9402466	-	-
6791.438472	745.5747681	-	-
6791.43875	744.9402466	-	-
6791.439028	745.5747681	-	-
6791.439306	744.9402466	-	-
6791.439584	745.5747681	-	-
6791.439861	744.9402466	-	-
6791.440417	745.5747681	-	-
6791.440695	744.9402466	-	-
6791.441806	745.5747681	-	-
6791.442084	744.9402466	-	-
6791.442917	745.5747681	-	-
6791.443195	744.9402466	-	-
6791.443472	745.5747681	-	-
6791.44375	744.9402466	-	-
6791.444028	745.5747681	-	-
6791.444306	744.9402466	-	-
6791.445972	745.5747681	-	-
6791.44625	744.9402466	-	-
6791.44875	745.5747681	-	-
6791.449306	744.9402466	-	-
6791.452917	745.5747681	-	-
6791.453472	744.9402466	-	-
6791.454306	745.5747681	-	-
6791.454584	744.9402466	-	-
6791.455139	745.5747681	-	-
6791.455417	744.9402466	-	-
6791.457917	745.5747681	-	-
6791.458195	744.9402466	-	-
6791.458472	745.5747681	-	-
6791.45875	744.9402466	-	-
6791.459028	745.5747681	-	-
6791.459306	744.9402466	-	-
6791.459861	745.5747681	-	-
6791.460139	744.9402466	-	-
6791.460417	745.5747681	-	-
6791.460695	744.9402466	-	-
6791.461806	745.5747681	-	-
6791.462361	744.9402466	-	-
6791.465417	745.5747681	-	-
6791.465695	744.9402466	-	-
6791.474306	745.5747681	-	-
6791.474584	744.9402466	-	-
6791.477639	745.5747681	-	-
6791.477917	744.9402466	-	-
6791.480417	745.5747681	-	-
6791.480695	744.9402466	-	-
6791.482639	745.5747681	-	-
6791.482917	744.9402466	-	-
6791.486528	745.5747681	-	-
6791.486806	744.9402466	-	-
6791.492084	745.5747681	-	-
6791.492639	744.9402466	-	-
6791.492917	745.5747681	-	-
6791.493195	744.9402466	-	-
6791.495972	745.5747681	-	-
6791.496528	744.9402466	-	-
6791.500417	745.5747681	-	-
6791.500695	744.9402466	-	-
6791.500972	745.5747681	-	-
6791.50125	744.9402466	-	-
6791.501528	745.5747681	-	-
6791.501806	744.9402466	-	-
6791.50375	745.5747681	-	-
6791.504028	744.9402466	-	-
6791.507917	745.5747681	-	-
6791.508195	744.9402466	-	-
6791.513195	745.5747681	-	-
6791.513472	744.9402466	-	-
6791.522917	745.5747681	-	-
6791.523195	744.9402466	-	-
6791.525139	745.5747681	-	-
6791.525417	744.9402466	-	-
6791.52875	745.5747681	-	-
6791.529028	744.9402466	-	-
6791.534028	745.5747681	-	-
6791.534306	744.9402466	-	-
6791.534861	745.5747681	-	-
6791.535139	744.9402466	-	-
6791.544028	745.5747681	-	-
6791.544306	744.9402466	-	-
6791.552917	745.5747681	-	-
6791.553195	744.9402466	-	-
6791.562361	745.5747681	-	-
6791.562639	744.9402466	-	-
6791.568195	745.5747681	-	-
6791.568472	744.9402466	-	-
6791.569584	745.5747681	-	-
6791.569861	744.9402466	-	-
6791.576528	745.5747681	-	-
6791.577084	744.9402466	-	-
6791.577639	745.5747681	-	-
6791.577917	744.9402466	-	-
6791.580139	745.5747681	-	-
6791.580417	744.9402466	-	-
6791.583472	745.5747681	-	-
6791.58375	744.9402466	-	-
6791.586806	745.5747681	-	-
6791.587084	744.9402466	-	-
6791.590139	745.5747681	-	-
6791.590417	744.9402466	-	-
6791.595972	745.5747681	-	-
6791.59625	744.9402466	-	-
6791.599584	745.5747681	-	-
6791.599861	744.9402466	-	-
6791.60375	745.5747681	-	-
6791.604028	744.9402466	-	-
6791.605695	745.5747681	-	-
6791.60625	744.9402466	-	-
6791.607361	745.5747681	-	-
6791.607639	744.9402466	-	-
6791.609306	745.5747681	-	-
6791.609584	744.9402466	-	-
6791.614584	745.5747681	-	-
6791.614861	744.9402466	-	-
6791.620972	745.5747681	-	-
6791.62125	744.9402466	-	-
6791.636528	745.5747681	-	-
6791.636806	744.9402466	-	-
6791.639584	745.5747681	-	-
6791.640139	744.9402466	-	-
6791.642084	745.5747681	-	-
6791.642361	744.9402466	-	-
6791.644584	745.5747681	-	-
6791.644861	744.9402466	-	-
6791.645417	745.5747681	-	-
6791.645695	744.9402466	-	-
6791.64625	745.5747681	-	-
6791.646528	744.9402466	-	-
6791.646806	745.5747681	-	-
6791.647084	744.9402466	-	-
6791.648195	745.5747681	-	-
6791.648472	744.9402466	-	-
6791.655695	745.5747681	-	-
6791.655972	744.9402466	-	-
6791.656528	745.5747681	-	-
6791.656806	744.9402466	-	-
6791.658472	745.5747681	-	-
6791.65875	744.9402466	-	-
6791.665695	745.5747681	-	-
6791.665972	744.9402466	-	-
6791.668195	745.5747681	-	-
6791.668472	744.9402466	-	-
6791.669584	745.5747681	-	-
6791.670139	744.9402466	-	-
6791.670417	745.5747681	-	-
6791.670695	744.9402466	-	-
6791.676806	745.5747681	-	-
6791.677084	744.9402466	-	-
6791.683195	745.5747681	-	-
6791.683472	744.9402466	-	-
6791.684306	745.5747681	-	-
6791.684584	744.9402466	-	-
6791.695139	745.5747681	-	-
6791.695417	744.9402466	-	-
6791.695972	745.5747681	-	-
6791.69625	744.9402466	-	-
6791.702361	745.5747681	-	-
6791.702639	744.9402466	-	-
6791.758056	745.5747681	-	-
6791.758333	744.9402466	-	-
6791.773611	745.5747681	-	-
6791.774167	744.9402466	-	-
6791.77875	745.5747681	-	-
6791.779028	744.9402466	-	-
6791.788195	745.5747681	-	-
6791.788472	744.9402466	-	-
6791.789584	745.5747681	-	-
6791.789861	744.9402466	-	-
6791.790417	745.5747681	-	-
6791.790695	744.9402466	-	-
6791.817084	745.5747681	-	-
6791.817361	744.9402466	-	-
6791.82875	745.5747681	-	-
6791.829028	744.9402466	-	-
6791.833195	745.5747681	-	-
6791.833472	744.9402466	-	-
6791.83375	745.5747681	-	-
6791.834028	744.9402466	-	-
6791.841806	745.5747681	-	-
6791.842084	744.9402466	-	-
6791.842639	745.5747681	-	-
6791.842917	744.9402466	-	-
6791.844861	745.5747681	-	-
6791.845139	744.9402466	-	-
6791.846806	745.5747681	-	-
6791.847084	744.9402466	-	-
6791.848472	745.5747681	-	-
6791.84875	744.9402466	-	-
6791.85125	745.5747681	-	-
6791.851528	744.9402466	-	-
6791.861528	745.5747681	-	-
6791.861806	744.9402466	-	-
6791.86375	745.5747681	-	-
6791.864028	744.9402466	-	-
6791.870139	745.5747681	-	-
6791.870417	744.9402466	-	-
6791.875417	745.5747681	-	-
6791.875695	744.9402466	-	-
6791.877361	745.5747681	-	-
6791.877639	744.9402466	-	-
6791.882084	745.5747681	-	-
6791.882361	744.9402466	-	-
6791.882639	745.5747681	-	-
6791.882917	744.9402466	-	-
6791.88375	745.5747681	-	-
6791.884028	744.9402466	-	-
6791.895139	745.5747681	-	-
6791.895417	744.9402466	-	-
6791.895972	745.5747681	-	-
6791.89625	744.9402466	-	-
6791.900139	745.5747681	-	-
6791.900417	744.9402466	-	-
6791.910139	745.5747681	-	-
6791.910417	744.9402466	-	-
